1.740442e+003,-4.735585e-004
1.740924e+003,-4.099065e-004
1.741406e+003,-3.299228e-004
1.741888e+003,-2.746606e-004
1.742370e+003,-2.594614e-004
1.742852e+003,-2.762831e-004
1.743334e+003,-3.017794e-004
1.743816e+003,-3.143614e-004
1.744299e+003,-3.032362e-004
1.744781e+003,-2.726076e-004
1.745263e+003,-2.359165e-004
1.745745e+003,-2.099859e-004
1.746227e+003,-2.066410e-004
1.746709e+003,-2.301543e-004
1.747191e+003,-2.804553e-004
1.747673e+003,-3.577665e-004
1.748156e+003,-4.691564e-004
1.748638e+003,-6.308114e-004
1.749120e+003,-8.588791e-004
1.749602e+003,-1.159501e-003
1.750084e+003,-1.512615e-003
1.750566e+003,-1.871250e-003
1.751048e+003,-2.170908e-003
1.751530e+003,-2.357043e-003
1.752012e+003,-2.406571e-003
1.752495e+003,-2.330349e-003
1.752977e+003,-2.167545e-003
1.753459e+003,-1.970840e-003
1.753941e+003,-1.801236e-003
1.754423e+003,-1.712697e-003
1.754905e+003,-1.745864e-003
1.755387e+003,-1.911861e-003
1.755869e+003,-2.180337e-003
1.756351e+003,-2.478596e-003
1.756834e+003,-2.719789e-003
1.757316e+003,-2.845915e-003
1.757798e+003,-2.845553e-003
1.758280e+003,-2.753966e-003
1.758762e+003,-2.630876e-003
1.759244e+003,-2.546129e-003
1.759726e+003,-2.557427e-003
1.760208e+003,-2.695257e-003
1.760691e+003,-2.948540e-003
1.761173e+003,-3.262353e-003
1.761655e+003,-3.553429e-003
1.762137e+003,-3.745247e-003
1.762619e+003,-3.802073e-003
1.763101e+003,-3.729939e-003
1.763583e+003,-3.564208e-003
1.764065e+003,-3.348210e-003
1.764547e+003,-3.126052e-003
1.765030e+003,-2.932940e-003
1.765512e+003,-2.792749e-003
1.765994e+003,-2.717155e-003
1.766476e+003,-2.699999e-003
1.766958e+003,-2.716825e-003
1.767440e+003,-2.729107e-003
1.767922e+003,-2.703588e-003
1.768404e+003,-2.626035e-003
1.768886e+003,-2.512199e-003
1.769369e+003,-2.404133e-003
1.769851e+003,-2.363469e-003
1.770333e+003,-2.451975e-003
1.770815e+003,-2.704214e-003
1.771297e+003,-3.098747e-003
1.771779e+003,-3.546199e-003
1.772261e+003,-3.930183e-003
1.772743e+003,-4.166699e-003
1.773226e+003,-4.246635e-003
1.773708e+003,-4.214544e-003
1.774190e+003,-4.131615e-003
1.774672e+003,-4.041317e-003
1.775154e+003,-3.961212e-003
1.775636e+003,-3.884868e-003
1.776118e+003,-3.794518e-003
1.776600e+003,-3.675896e-003
1.777083e+003,-3.531705e-003
1.777565e+003,-3.382963e-003
1.778047e+003,-3.264359e-003
1.778529e+003,-3.207923e-003
1.779011e+003,-3.227131e-003
1.779493e+003,-3.306484e-003
1.779975e+003,-3.405022e-003
1.780457e+003,-3.474088e-003
1.780939e+003,-3.482568e-003
1.781422e+003,-3.432407e-003
1.781904e+003,-3.354063e-003
1.782386e+003,-3.291128e-003
1.782868e+003,-3.278631e-003
1.783350e+003,-3.333611e-003
1.783832e+003,-3.445687e-003
1.784314e+003,-3.583531e-003
1.784796e+003,-3.705464e-003
1.785278e+003,-3.779573e-003
1.785761e+003,-3.791694e-003
1.786243e+003,-3.743177e-003
1.786725e+003,-3.644157e-003
1.787207e+003,-3.505675e-003
1.787689e+003,-3.338839e-003
1.788171e+003,-3.155921e-003
1.788653e+003,-2.979375e-003
1.789135e+003,-2.844763e-003
1.789618e+003,-2.796963e-003
1.790100e+003,-2.883999e-003
1.790582e+003,-3.130986e-003
1.791064e+003,-3.517343e-003
1.791546e+003,-3.961540e-003
1.792028e+003,-4.353358e-003
1.792510e+003,-4.603971e-003
1.792992e+003,-4.681991e-003
1.793474e+003,-4.613052e-003
1.793957e+003,-4.451594e-003
1.794439e+003,-4.253329e-003
1.794921e+003,-4.056122e-003
1.795403e+003,-3.880829e-003
1.795885e+003,-3.733421e-003
1.796367e+003,-3.612186e-003
1.796849e+003,-3.516915e-003
1.797331e+003,-3.451769e-003
1.797813e+003,-3.424681e-003
1.798296e+003,-3.443222e-003
1.798778e+003,-3.507745e-003
1.799260e+003,-3.607914e-003
1.799742e+003,-3.724715e-003
1.800224e+003,-3.836789e-003
1.800706e+003,-3.928443e-003
1.801188e+003,-3.994043e-003
1.801670e+003,-4.035901e-003
1.802153e+003,-4.058650e-003
1.802635e+003,-4.064854e-003
1.803117e+003,-4.053660e-003
1.803599e+003,-4.023820e-003
1.804081e+003,-3.977037e-003
1.804563e+003,-3.920136e-003
1.805045e+003,-3.864310e-003
1.805527e+003,-3.819809e-003
1.806010e+003,-3.792055e-003
1.806492e+003,-3.779080e-003
1.806974e+003,-3.772905e-003
1.807456e+003,-3.763708e-003
1.807938e+003,-3.747251e-003
1.808420e+003,-3.727212e-003
1.808902e+003,-3.715419e-003
1.809384e+003,-3.724880e-003
1.809866e+003,-3.762065e-003
1.810349e+003,-3.819973e-003
1.810831e+003,-3.879712e-003
1.811313e+003,-3.918067e-003
1.811795e+003,-3.917246e-003
1.812277e+003,-3.873637e-003
1.812759e+003,-3.797737e-003
1.813241e+003,-3.708585e-003
1.813723e+003,-3.625954e-003
1.814205e+003,-3.565063e-003
1.814688e+003,-3.533579e-003
1.815170e+003,-3.531475e-003
1.815652e+003,-3.554218e-003
1.816134e+003,-3.595394e-003
1.816616e+003,-3.650071e-003
1.817098e+003,-3.713874e-003
1.817580e+003,-3.781840e-003
1.818062e+003,-3.847167e-003
1.818545e+003,-3.899776e-003
1.819027e+003,-3.928246e-003
1.819509e+003,-3.923813e-003
1.819991e+003,-3.882405e-003
1.820473e+003,-3.807197e-003
1.820955e+003,-3.710425e-003
1.821437e+003,-3.611397e-003
1.821919e+003,-3.532987e-003
1.822401e+003,-3.500252e-003
1.822884e+003,-3.531147e-003
1.823366e+003,-3.629930e-003
1.823848e+003,-3.776978e-003
1.824330e+003,-3.930151e-003
1.824812e+003,-4.034621e-003
1.825294e+003,-4.044731e-003
1.825776e+003,-3.944860e-003
1.826258e+003,-3.757105e-003
1.826740e+003,-3.535945e-003
1.827223e+003,-3.349263e-003
1.827705e+003,-3.270476e-003
1.828187e+003,-3.351498e-003
1.828669e+003,-3.597497e-003
1.829151e+003,-3.948604e-003
1.829633e+003,-4.295325e-003
1.830115e+003,-4.530560e-003
1.830597e+003,-4.596070e-003
1.831080e+003,-4.505147e-003
1.831562e+003,-4.316387e-003
1.832044e+003,-4.102733e-003
1.832526e+003,-3.919479e-003
1.833008e+003,-3.798427e-003
1.833490e+003,-3.742783e-003
1.833972e+003,-3.734932e-003
1.834454e+003,-3.748466e-003
1.834937e+003,-3.763215e-003
1.835419e+003,-3.774088e-003
1.835901e+003,-3.788935e-003
1.836383e+003,-3.820466e-003
1.836865e+003,-3.873702e-003
1.837347e+003,-3.937900e-003
1.837829e+003,-3.990432e-003
1.838311e+003,-4.004681e-003
1.838793e+003,-3.962656e-003
1.839276e+003,-3.864015e-003
1.839758e+003,-3.726259e-003
1.840240e+003,-3.580048e-003
1.840722e+003,-3.460940e-003
1.841204e+003,-3.406403e-003
1.841686e+003,-3.446148e-003
1.842168e+003,-3.595953e-003
1.842650e+003,-3.847266e-003
1.843132e+003,-4.161415e-003
1.843615e+003,-4.473731e-003
1.844097e+003,-4.710246e-003
1.844579e+003,-4.822360e-003
1.845061e+003,-4.800995e-003
1.845543e+003,-4.676058e-003
1.846025e+003,-4.495571e-003
1.846507e+003,-4.312451e-003
1.846989e+003,-4.167979e-003
1.847472e+003,-4.081463e-003
1.847954e+003,-4.051724e-003
1.848436e+003,-4.057370e-003
1.848918e+003,-4.070007e-003
1.849400e+003,-4.065215e-003
1.849882e+003,-4.035441e-003
1.850364e+003,-3.990432e-003
1.850846e+003,-3.951066e-003
1.851328e+003,-3.935568e-003
1.851811e+003,-3.952248e-003
1.852293e+003,-3.993124e-003
1.852775e+003,-4.039807e-003
1.853257e+003,-4.071517e-003
1.853739e+003,-4.077820e-003
1.854221e+003,-4.062786e-003
1.854703e+003,-4.042335e-003
1.855185e+003,-4.034883e-003
1.855667e+003,-4.050804e-003
1.856150e+003,-4.087863e-003
1.856632e+003,-4.133158e-003
1.857114e+003,-4.169620e-003
1.857596e+003,-4.185470e-003
1.858078e+003,-4.179498e-003
1.858560e+003,-4.158987e-003
1.859042e+003,-4.133092e-003
1.859524e+003,-4.104997e-003
1.860007e+003,-4.069055e-003
1.860489e+003,-4.014365e-003
1.860971e+003,-3.933171e-003
1.861453e+003,-3.826345e-003
1.861935e+003,-3.707140e-003
1.862417e+003,-3.594310e-003
1.862899e+003,-3.505839e-003
1.863381e+003,-3.448876e-003
1.863864e+003,-3.419093e-003
1.864346e+003,-3.402392e-003
1.864828e+003,-3.387565e-003
1.865310e+003,-3.372639e-003
1.865792e+003,-3.372442e-003
1.866274e+003,-3.412912e-003
1.866756e+003,-3.522339e-003
1.867238e+003,-3.711213e-003
1.867720e+003,-3.959570e-003
1.868203e+003,-4.214413e-003
1.868685e+003,-4.413778e-003
1.869167e+003,-4.516197e-003
1.869649e+003,-4.515443e-003
1.870131e+003,-4.435163e-003
1.870613e+003,-4.312188e-003
1.871095e+003,-4.179301e-003
1.871577e+003,-4.055925e-003
1.872059e+003,-3.950410e-003
1.872542e+003,-3.863292e-003
1.873024e+003,-3.792975e-003
1.873506e+003,-3.740878e-003
1.873988e+003,-3.710096e-003
1.874470e+003,-3.702278e-003
1.874952e+003,-3.714597e-003
1.875434e+003,-3.738119e-003
1.875916e+003,-3.760193e-003
1.876399e+003,-3.771329e-003
1.876881e+003,-3.769325e-003
1.877363e+003,-3.760752e-003
1.877845e+003,-3.757204e-003
1.878327e+003,-3.766763e-003
1.878809e+003,-3.789066e-003
1.879291e+003,-3.812945e-003
1.879773e+003,-3.821976e-003
1.880255e+003,-3.801087e-003
1.880738e+003,-3.746922e-003
1.881220e+003,-3.667682e-003
1.881702e+003,-3.583006e-003
1.882184e+003,-3.513169e-003
1.882666e+003,-3.471064e-003
1.883148e+003,-3.457258e-003
1.883630e+003,-3.460644e-003
1.884112e+003,-3.463043e-003
1.884594e+003,-3.449501e-003
1.885077e+003,-3.414721e-003
1.885559e+003,-3.363203e-003
1.886041e+003,-3.307668e-003
1.886523e+003,-3.262748e-003
1.887005e+003,-3.241536e-003
1.887487e+003,-3.251599e-003
1.887969e+003,-3.293594e-003
1.888451e+003,-3.359258e-003
1.888934e+003,-3.433327e-003
1.889416e+003,-3.494335e-003
1.889898e+003,-3.518624e-003
1.890380e+003,-3.490391e-003
1.890862e+003,-3.404496e-003
1.891344e+003,-3.271134e-003
1.891826e+003,-3.113288e-003
1.892308e+003,-2.964665e-003
1.892791e+003,-2.858785e-003
1.893273e+003,-2.819349e-003
1.893755e+003,-2.851017e-003
1.894237e+003,-2.934586e-003
1.894719e+003,-3.032386e-003
1.895201e+003,-3.101478e-003
1.895683e+003,-3.113617e-003
1.896165e+003,-3.065025e-003
1.896647e+003,-2.974801e-003
1.897130e+003,-2.873663e-003
1.897612e+003,-2.794395e-003
1.898094e+003,-2.759761e-003
1.898576e+003,-2.776782e-003
1.899058e+003,-2.840022e-003
1.899540e+003,-2.934125e-003
1.900022e+003,-3.042783e-003
1.900504e+003,-3.149474e-003
1.900986e+003,-3.239628e-003
1.901469e+003,-3.299940e-003
1.901951e+003,-3.317730e-003
1.902433e+003,-3.284945e-003
1.902915e+003,-3.201543e-003
1.903397e+003,-3.078185e-003
1.903879e+003,-2.932446e-003
1.904361e+003,-2.785013e-003
1.904843e+003,-2.652942e-003
1.905326e+003,-2.543230e-003
1.905808e+003,-2.456160e-003
1.906290e+003,-2.388349e-003
1.906772e+003,-2.340038e-003
1.907254e+003,-2.320726e-003
1.907736e+003,-2.346564e-003
1.908218e+003,-2.432042e-003
1.908700e+003,-2.580023e-003
1.909182e+003,-2.774905e-003
1.909665e+003,-2.981382e-003
1.910147e+003,-3.158223e-003
1.910629e+003,-3.275705e-003
1.911111e+003,-3.322267e-003
1.911593e+003,-3.307799e-003
1.912075e+003,-3.254526e-003
1.912557e+003,-3.185821e-003
1.913039e+003,-3.116446e-003
1.913521e+003,-3.051042e-003
1.914004e+003,-2.988688e-003
1.914486e+003,-2.930735e-003
1.914968e+003,-2.887883e-003
1.915450e+003,-2.878238e-003
1.915932e+003,-2.919841e-003
1.916414e+003,-3.016460e-003
1.916896e+003,-3.146151e-003
1.917378e+003,-3.265412e-003
1.917861e+003,-3.322037e-003
1.918343e+003,-3.285833e-003
1.918825e+003,-3.164079e-003
1.919307e+003,-2.998658e-003
1.919789e+003,-2.847067e-003
1.920271e+003,-2.762197e-003
1.920753e+003,-2.779152e-003
1.921235e+003,-2.901772e-003
1.921718e+003,-3.104011e-003
1.922200e+003,-3.337557e-003
1.922682e+003,-3.555992e-003
1.923164e+003,-3.728000e-003
1.923646e+003,-3.846083e-003
1.924128e+003,-3.917574e-003
1.924610e+003,-3.953988e-003
1.925092e+003,-3.961442e-003
1.925574e+003,-3.941216e-003
1.926057e+003,-3.895902e-003
1.926539e+003,-3.834227e-003
1.927021e+003,-3.771920e-003
1.927503e+003,-3.728033e-003
1.927985e+003,-3.712692e-003
1.928467e+003,-3.722416e-003
1.928949e+003,-3.739991e-003
1.929431e+003,-3.744261e-003
1.929913e+003,-3.722252e-003
1.930396e+003,-3.680200e-003
1.930878e+003,-3.640510e-003
1.931360e+003,-3.634398e-003
1.931842e+003,-3.682467e-003
1.932324e+003,-3.782464e-003
1.932806e+003,-3.905457e-003
1.933288e+003,-4.009999e-003
1.933770e+003,-4.057665e-003
1.934253e+003,-4.033045e-003
1.934735e+003,-3.948965e-003
1.935217e+003,-3.839613e-003
1.935699e+003,-3.743440e-003
1.936181e+003,-3.683190e-003
1.936663e+003,-3.657267e-003
1.937145e+003,-3.642120e-003
1.937627e+003,-3.608013e-003
1.938109e+003,-3.530588e-003
1.938592e+003,-3.408409e-003
1.939074e+003,-3.258736e-003
1.939556e+003,-3.112893e-003
1.940038e+003,-3.003331e-003
1.940520e+003,-2.955977e-003
1.941002e+003,-2.983554e-003
1.941484e+003,-3.089239e-003
1.941966e+003,-3.266497e-003
1.942448e+003,-3.503374e-003
1.942931e+003,-3.783942e-003
1.943413e+003,-4.082086e-003
1.943895e+003,-4.362642e-003
1.944377e+003,-4.588595e-003
1.944859e+003,-4.727355e-003
1.945341e+003,-4.765864e-003
1.945823e+003,-4.717260e-003
1.946305e+003,-4.619084e-003
1.946788e+003,-4.517050e-003
1.947270e+003,-4.452381e-003
1.947752e+003,-4.443132e-003
1.948234e+003,-4.479995e-003
1.948716e+003,-4.533085e-003
1.949198e+003,-4.566464e-003
1.949680e+003,-4.556070e-003
1.950162e+003,-4.496522e-003
1.950645e+003,-4.398724e-003
1.951127e+003,-4.281349e-003
1.951609e+003,-4.161415e-003
1.952091e+003,-4.046832e-003
1.952573e+003,-3.937308e-003
1.953055e+003,-3.833570e-003
1.953537e+003,-3.739794e-003
1.954019e+003,-3.667617e-003
1.954501e+003,-3.632066e-003
1.954984e+003,-3.640313e-003
1.955466e+003,-3.686968e-003
1.955948e+003,-3.754379e-003
1.956430e+003,-3.817050e-003
1.956912e+003,-3.852520e-003
1.957394e+003,-3.851338e-003
1.957876e+003,-3.815769e-003
1.958358e+003,-3.757861e-003
1.958840e+003,-3.691403e-003
1.959323e+003,-3.623259e-003
1.959805e+003,-3.555762e-003
1.960287e+003,-3.490227e-003
1.960769e+003,-3.430697e-003
1.961251e+003,-3.388617e-003
1.961733e+003,-3.377538e-003
1.962215e+003,-3.404661e-003
1.962697e+003,-3.467580e-003
1.963180e+003,-3.553298e-003
1.963662e+003,-3.642580e-003
1.964144e+003,-3.727343e-003
1.964626e+003,-3.815047e-003
1.965108e+003,-3.929165e-003
1.965590e+003,-4.098269e-003
1.966072e+003,-4.337973e-003
1.966554e+003,-4.633542e-003
1.967036e+003,-4.943782e-003
1.967519e+003,-5.211177e-003
1.968001e+003,-5.387931e-003
1.968483e+003,-5.457729e-003
1.968965e+003,-5.435805e-003
1.969447e+003,-5.355793e-003
1.969929e+003,-5.249250e-003
1.970411e+003,-5.132859e-003
1.970893e+003,-5.001303e-003
1.971375e+003,-4.837040e-003
1.971858e+003,-4.626887e-003
1.972340e+003,-4.374123e-003
1.972822e+003,-4.106442e-003
1.973304e+003,-3.862405e-003
1.973786e+003,-3.673235e-003
1.974268e+003,-3.552574e-003
1.974750e+003,-3.486184e-003
1.975232e+003,-3.445852e-003
1.975715e+003,-3.406502e-003
1.976197e+003,-3.363926e-003
1.976679e+003,-3.338708e-003
1.977161e+003,-3.367346e-003
1.977643e+003,-3.477638e-003
1.978125e+003,-3.670343e-003
1.978607e+003,-3.916687e-003
1.979089e+003,-4.170178e-003
1.979572e+003,-4.387965e-003
1.980054e+003,-4.551775e-003
1.980536e+003,-4.669372e-003
1.981018e+003,-4.765045e-003
1.981500e+003,-4.863417e-003
1.981982e+003,-4.968449e-003
1.982464e+003,-5.061829e-003
1.982946e+003,-5.112262e-003
1.983428e+003,-5.090517e-003
1.983911e+003,-4.987644e-003
1.984393e+003,-4.822459e-003
1.984875e+003,-4.633935e-003
1.985357e+003,-4.471173e-003
1.985839e+003,-4.371498e-003
1.986321e+003,-4.350734e-003
1.986803e+003,-4.400921e-003
1.987285e+003,-4.495768e-003
1.987767e+003,-4.603610e-003
1.988250e+003,-4.701298e-003
1.988732e+003,-4.780087e-003
1.989214e+003,-4.840972e-003
1.989696e+003,-4.893559e-003
1.990178e+003,-4.947353e-003
1.990660e+003,-5.008771e-003
1.991142e+003,-5.079252e-003
1.991624e+003,-5.157318e-003
1.992107e+003,-5.234584e-003
1.992589e+003,-5.299727e-003
1.993071e+003,-5.337825e-003
1.993553e+003,-5.332817e-003
1.994035e+003,-5.275798e-003
1.994517e+003,-5.169204e-003
1.994999e+003,-5.026327e-003
1.995481e+003,-4.871542e-003
1.995964e+003,-4.733254e-003
1.996446e+003,-4.633542e-003
1.996928e+003,-4.583545e-003
1.997410e+003,-4.581087e-003
1.997892e+003,-4.612921e-003
1.998374e+003,-4.665372e-003
1.998856e+003,-4.723880e-003
1.999338e+003,-4.776810e-003
1.999820e+003,-4.812005e-003
2.000302e+003,-4.811022e-003
2.000785e+003,-4.750592e-003
2.001267e+003,-4.612790e-003
2.001749e+003,-4.394361e-003
2.002231e+003,-4.118290e-003
2.002713e+003,-3.837676e-003
2.003195e+003,-3.618758e-003
2.003677e+003,-3.520892e-003
2.004159e+003,-3.578241e-003
2.004642e+003,-3.778194e-003
2.005124e+003,-4.064132e-003
2.005606e+003,-4.352341e-003
2.006088e+003,-4.567710e-003
2.006570e+003,-4.666716e-003
2.007052e+003,-4.655309e-003
2.007534e+003,-4.572890e-003
2.008016e+003,-4.475830e-003
2.008499e+003,-4.407120e-003
2.008981e+003,-4.378682e-003
2.009463e+003,-4.376714e-003
2.009945e+003,-4.373598e-003
2.010427e+003,-4.344600e-003
2.010909e+003,-4.281578e-003
2.011391e+003,-4.194068e-003
2.011873e+003,-4.101682e-003
2.012355e+003,-4.024903e-003
2.012838e+003,-3.977497e-003
2.013320e+003,-3.964167e-003
2.013802e+003,-3.985015e-003
2.014284e+003,-4.041416e-003
2.014766e+003,-4.130959e-003
2.015248e+003,-4.247488e-003
2.015730e+003,-4.374844e-003
2.016212e+003,-4.482749e-003
2.016694e+003,-4.540135e-003
2.017177e+003,-4.529675e-003
2.017659e+003,-4.457530e-003
2.018141e+003,-4.359033e-003
2.018623e+003,-4.285023e-003
2.019105e+003,-4.279118e-003
2.019587e+003,-4.359099e-003
2.020069e+003,-4.507082e-003
2.020551e+003,-4.675075e-003
2.021034e+003,-4.810105e-003
2.021516e+003,-4.870625e-003
2.021998e+003,-4.849164e-003
2.022480e+003,-4.769305e-003
2.022962e+003,-4.673010e-003
2.023444e+003,-4.593119e-003
2.023926e+003,-4.545971e-003
2.024408e+003,-4.522002e-003
2.024891e+003,-4.503704e-003
2.025373e+003,-4.484389e-003
2.025855e+003,-4.481175e-003
2.026337e+003,-4.532560e-003
2.026819e+003,-4.686351e-003
2.027301e+003,-4.967826e-003
2.027783e+003,-5.361553e-003
2.028265e+003,-5.805471e-003
2.028747e+003,-6.208794e-003
2.029229e+003,-6.482201e-003
2.029712e+003,-6.567326e-003
2.030194e+003,-6.453735e-003
2.030676e+003,-6.178350e-003
2.031158e+003,-5.809950e-003
2.031640e+003,-5.420982e-003
2.032122e+003,-5.076927e-003
2.032604e+003,-4.820918e-003
2.033086e+003,-4.665175e-003
2.033569e+003,-4.603446e-003
2.034051e+003,-4.615150e-003
2.034533e+003,-4.671633e-003
2.035015e+003,-4.740104e-003
2.035497e+003,-4.793064e-003
2.035979e+003,-4.809941e-003
2.036461e+003,-4.786969e-003
2.036943e+003,-4.742759e-003
2.037426e+003,-4.708672e-003
2.037908e+003,-4.722438e-003
2.038390e+003,-4.809449e-003
2.038872e+003,-4.969726e-003
2.039354e+003,-5.173853e-003
2.039836e+003,-5.372909e-003
2.040318e+003,-5.506970e-003
2.040800e+003,-5.535988e-003
2.041282e+003,-5.448730e-003
2.041765e+003,-5.264603e-003
2.042247e+003,-5.023018e-003
2.042729e+003,-4.771501e-003
2.043211e+003,-4.548791e-003
2.043693e+003,-4.378125e-003
2.044175e+003,-4.265338e-003
2.044657e+003,-4.203781e-003
2.045139e+003,-4.181368e-003
2.045622e+003,-4.186028e-003
2.046104e+003,-4.204831e-003
2.046586e+003,-4.228621e-003
2.047068e+003,-4.246767e-003
2.047550e+003,-4.251032e-003
2.048032e+003,-4.237251e-003
2.048514e+003,-4.206833e-003
2.048996e+003,-4.165321e-003
2.049479e+003,-4.122130e-003
2.049960e+003,-4.085369e-003
2.050443e+003,-4.060324e-003
2.050925e+003,-4.052314e-003
2.051407e+003,-4.068136e-003
2.051889e+003,-4.115631e-003
2.052371e+003,-4.207620e-003
2.052853e+003,-4.351718e-003
2.053335e+003,-4.547020e-003
2.053817e+003,-4.777596e-003
2.054300e+003,-5.011293e-003
2.054782e+003,-5.208263e-003
2.055264e+003,-5.330722e-003
2.055746e+003,-5.357986e-003
2.056228e+003,-5.292198e-003
2.056710e+003,-5.159315e-003
2.057192e+003,-4.996390e-003
2.057674e+003,-4.843134e-003
2.058156e+003,-4.731353e-003
2.058639e+003,-4.673371e-003
2.059121e+003,-4.667175e-003
2.059603e+003,-4.700675e-003
2.060085e+003,-4.758097e-003
2.060567e+003,-4.827144e-003
2.061049e+003,-4.902503e-003
2.061531e+003,-4.982174e-003
2.062013e+003,-5.065235e-003
2.062496e+003,-5.150868e-003
2.062978e+003,-5.233700e-003
2.063460e+003,-5.308335e-003
2.063942e+003,-5.368819e-003
2.064424e+003,-5.409332e-003
2.064906e+003,-5.424451e-003
2.065388e+003,-5.411067e-003
2.065870e+003,-5.366920e-003
2.066353e+003,-5.294980e-003
2.066835e+003,-5.203778e-003
2.067317e+003,-5.106367e-003
2.067799e+003,-5.018302e-003
2.068281e+003,-4.953052e-003
2.068763e+003,-4.916689e-003
2.069245e+003,-4.907877e-003
2.069727e+003,-4.917771e-003
2.070209e+003,-4.934151e-003
2.070692e+003,-4.948827e-003
2.071174e+003,-4.959735e-003
2.071656e+003,-4.969530e-003
2.072138e+003,-4.984106e-003
2.072620e+003,-5.005659e-003
2.073102e+003,-5.028783e-003
2.073584e+003,-5.043685e-003
2.074066e+003,-5.038412e-003
2.074549e+003,-5.006282e-003
2.075031e+003,-4.951152e-003
2.075513e+003,-4.885270e-003
2.075995e+003,-4.824916e-003
2.076477e+003,-4.783954e-003
2.076959e+003,-4.767863e-003
2.077441e+003,-4.771763e-003
2.077923e+003,-4.783790e-003
2.078406e+003,-4.789067e-003
2.078887e+003,-4.777498e-003
2.079370e+003,-4.744529e-003
2.079852e+003,-4.691202e-003
2.080334e+003,-4.620887e-003
2.080816e+003,-4.538757e-003
2.081298e+003,-4.449232e-003
2.081780e+003,-4.358312e-003
2.082262e+003,-4.276263e-003
2.082744e+003,-4.214315e-003
2.083227e+003,-4.184420e-003
2.083709e+003,-4.193346e-003
2.084191e+003,-4.237251e-003
2.084673e+003,-4.301230e-003
